Make,Kilometer,Fuel Type,Transmission,Owner,Seller Type,Max_Power_bhp,Max_Torque_Nm,Engine_CC,Car_Age,Price_log
-0.8989113343488592,0.6631653806182313,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,0.16219666414529302,13.41354083387756
-0.8989113343488592,-0.5584701473043845,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-1.422633364848627,13.362955414648066
0.43806547821564185,2.1503738493935898,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.48151732348335696,0.8135911960879296,1.4306497443236135,-0.15476934165349096,14.557448378884015
-0.6744862525995041,-0.09283225767590918,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9608999937577394,-0.8124939020570406,-0.15476934165349096,13.42246945133505
1.6342008437949591,-0.9656819899452563,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.1112764722748696,0.48610998937821387,0.6754204764467098,-0.7887013532510588,14.946912992035967
-0.6220412222078789,0.855475599521064,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,1.7470266931392129,12.429220196836383
-0.8989113343488592,-0.505355559133836,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.045171522071825,-1.1132168340878397,-1.1901085359954926,1.430060687340429,12.367345048436391
-0.21980365674010058,-1.0770101667507261,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.29068121778895917,0.8669020902034648,0.6096666844673774,-0.7887013532510588,14.343193888767015
-0.6744862525995041,0.1320194989127462,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,-0.6867296811635588,-0.25264733034729614,1.7470266931392129,12.429220196836383
1.6072676711384979,0.6631653806182313,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.2830289673998274,1.2476941910287156,0.6829351955300621,0.47916266994407697,14.751604309291395
-0.8989113343488592,-0.6824041863689977,-0.892903729195122,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,-0.15476934165349096,13.122365377402328
-0.6220412222078789,0.24101063383871174,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.7970845846691079,-0.9304366256917194,-0.8162512615987167,0.47916266994407697,13.217675375388819
0.33720449535447433,1.3005404386648134,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,-0.3772451521414329,0.10531788855296301,-0.2507686505764581,0.796128675742861,13.120363378739663
-0.8989113343488592,-0.8662868906154366,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.9497534692246261,-1.0294425719062845,-0.8181299413695549,-0.4717353474522749,12.700771936142122
-0.8989113343488592,-1.7387117061794195,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,-1.105667359049843,13.060490101343552
-0.6744862525995041,-0.32830693189867427,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9608999937577394,-0.8124939020570406,-0.4717353474522749,13.617059619240436
-0.21980365674010058,-0.39912638279273893,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7207501423913488,-0.9380524677082244,-0.8124939020570406,-1.105667359049843,13.26212705890841
-0.7843113621529284,0.04703615783986857,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.9608999937577394,-0.8143725818278787,0.16219666414529302,12.959846800844963
-0.6220412222078789,0.8402140078533931,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.62533208954415,-0.12315737194218751,-0.4423939872019411,0.796128675742861,13.217675375388819
-0.6220412222078789,0.37988757704197257,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.09269400387616744,-0.4423939872019411,-0.15476934165349096,13.623139877437296
1.6072676711384979,-0.25748748100460955,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,-0.15476934165349096,14.910784279814974
-0.7843113621529284,0.06120004801868151,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.9306698586551864,-0.9608999937577394,-0.8143725818278787,1.113094681541645,12.691583538230217
-0.005118101189800617,0.025790322571649166,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.14824182530815563,0.48610998937821387,-0.25264733034729614,-1.105667359049843,13.8924725250259
1.6072676711384979,0.616778640282619,0.9167070815689531,1.1263561430202897,0.11630843948810997,5.581395928686612,2.5807144861217326,2.4662289136695184,2.5578576068264547,-0.15476934165349096,15.520258832020865
-0.8989113343488592,-0.10968728698869658,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.623139877437296
1.6072676711384979,0.8402140078533931,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,2.5807144861217326,2.4662289136695184,2.5578576068264547,-0.4717353474522749,15.360943353642055
1.1599715794666057,-0.2826283860720025,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0540256405665502,0.10531788855296301,0.3128352806749625,-0.4717353474522749,14.711598990684092
-0.6220412222078789,0.8402140078533931,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.3593634096775866,1.5294803456394013,1.0661858687810282,0.47916266994407697,13.623139877437296
1.3551247527437738,0.7035678773532952,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.5196845446222365,0.8669020902034648,0.6622697180508433,1.113094681541645,14.038654909278163
1.1599715794666057,0.7267612475211014,0.9167070815689531,1.1263561430202897,-4.167205757980713,-0.15421978350907167,0.977691198288791,1.0953773506986153,0.6322108417174342,0.796128675742861,14.187074804051692
2.226844941914222,2.433651652969848,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.332627548719015,2.770862594329719,2.5578576068264547,0.16219666414529302,14.839758790409885
-0.9517576798079491,1.6900474185821692,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7398337529607887,-0.27547421227228786,-0.32027980209746665,0.16219666414529302,13.304686600863562
0.43806547821564185,1.6546376931351368,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.41541237328031244,-0.27547421227228786,1.6203964011782583,0.47916266994407697,13.805461232211272
1.3551247527437738,-0.6646993236454815,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,2.084540611316298,1.856961552349117,0.6340895214882724,-1.422633364848627,15.955576839107596
-0.8989113343488592,0.733984831512296,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.0909909935998363,0.6384268297083142,-0.06290067349265122,-0.4717353474522749,13.47302165746721
0.43806547821564185,-0.36725762989040983,-0.892903729195122,1.1263561430202897,0.11630843948810997,5.581395928686612,-0.3199943204331136,-0.7324247332625888,-0.25452601011813425,-0.7887013532510588,13.901689171636098
-0.8989113343488592,-1.0365014408393212,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-1.422633364848627,13.623139877437296
1.6342008437949591,-1.4968278716507415,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.729604260886074,0.10531788855296301,-0.5626294925355775,-1.422633364848627,15.226497775576945
-0.8989113343488592,-0.016701347964789646,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6062484789747102,-0.8085831534276391,-0.4856036219312167,0.16219666414529302,13.369225017834633
-0.6220412222078789,-0.25748748100460955,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.014656551322077199,-0.6486504710810337,-0.07605143188851769,-0.7887013532510588,14.058457520888082
-0.6220412222078789,-0.6240843685577354,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9228207836752143,-0.8162512615987167,-0.4717353474522749,13.527829818844937
-0.7843113621529284,0.31756646025519564,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.3772451521414329,-0.6334187870480237,-0.8162512615987167,0.47916266994407697,13.547632419997361
-0.7843113621529284,-0.4972113222810185,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.26274348872479425,-0.46587026268491327,-1.1882298562246545,-1.422633364848627,13.997832948091215
1.6072676711384979,0.6631653806182313,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.1685273039831887,1.0953773506986153,0.6829351955300621,1.113094681541645,14.187074804051692
1.6072676711384979,0.4861167533830696,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,1.244861746260948,1.2476941910287156,0.6829351955300621,1.113094681541645,14.148405690083225
1.1599715794666057,-0.009619402875383177,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.977691198288791,1.0953773506986153,0.6322108417174342,0.796128675742861,14.077875591662238
0.43806547821564185,-1.1340906441713423,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7780009740996682,-0.9380524677082244,-0.8162512615987167,-0.7887013532510588,13.45883704259595
-0.8989113343488592,-0.009619402875383177,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.0642551326412648,-1.15891188618687,-1.0717517104326941,2.6979247105355646,12.292254928916668
-0.8989113343488592,-0.5761750100279006,-0.892903729195122,1.1263561430202897,-4.167205757980713,-0.15421978350907167,-0.7589173635302284,-0.9228207836752143,-0.8162512615987167,-0.15476934165349096,13.296318365198623
-0.6220412222078789,0.3508870119008531,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.16219666414529302,13.384729180332174
1.9015974245843017,-1.3197792444155798,4.654988160438027,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0158584194276705,-0.11554152992568249,1.607245642782392,-1.105667359049843,15.46416937585933
-0.6744862525995041,-1.4614181462037092,-0.892903729195122,-0.8878186585980965,0.11630843948810997,5.581395928686612,-0.11007460416927607,-0.6943455231800638,-0.25264733034729614,-1.422633364848627,14.042646927360453
-0.8989113343488592,1.0880820859826195,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.7204385932859753,-0.4717353474522749,13.681980308196241
-0.8989113343488592,-1.1073208917333857,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6062484789747102,-0.8085831534276391,-0.4856036219312167,-0.15476934165349096,13.573440270649085
-0.8989113343488592,0.4507070279360373,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,0.16219666414529302,12.409017571151187
-0.6220412222078789,-1.1073208917333857,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.033740161891516976,-0.5953395769654986,-0.07605143188851769,0.16219666414529302,13.554147092530322
-0.8989113343488592,0.7346576162957896,-0.892903729195122,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-1.0642551326412648,-1.1132168340878397,-1.1901085359954926,-0.15476934165349096,12.75130259456002
-0.005118101189800617,0.94644318419449,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,-0.05282377246095675,0.40995156921316367,1.0286122733642669,0.796128675742861,13.42246945133505
-0.4803721255035458,-1.4826639814719287,0.9167070815689531,1.1263561430202897,0.11630843948810997,-0.15421978350907167,0.8631895348721524,1.4000110313588159,0.6848138753009002,-1.422633364848627,15.195535557642865
-0.8989113343488592,-1.0365014408393212,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.27547421227228786,-0.2507686505764581,-1.422633364848627,13.199326270390594
-0.6220412222078789,0.27365840070087555,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.47916266994407697,13.199326270390594
0.43806547821564185,1.4547497929866393,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.5120322942331048,0.2576347288830633,1.6203964011782583,0.47916266994407697,14.284889617206765
-0.8989113343488592,-1.4614181462037092,-0.892903729195122,1.1263561430202897,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.9380524677082244,-0.8162512615987167,-1.7395993706474109,13.76421831620775
-0.6220412222078789,0.3444778515949402,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.6444157001135897,-0.12315737194218751,-0.4423939872019411,0.47916266994407697,13.237477967034438
1.6342008437949591,0.6631653806182313,0.9167070815689531,1.1263561430202897,-0.48980790602642776,-0.15421978350907167,0.8631895348721524,1.2476941910287156,0.9609798016140962,-0.15476934165349096,14.790070575320824
-0.8989113343488592,0.5870344709071118,-2.1563490603749758,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-1.2360076277662229,-1.212222780302405,-1.1901085359954926,0.16219666414529302,12.899222326086994
-0.8989113343488592,0.21707365943651788,-0.892903729195122,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.7207501423913488,-0.9304366256917194,-0.8162512615987167,0.796128675742861,12.936036208848487
-0.8989113343488592,1.371359889558878,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.9306698586551864,-0.351632632437338,-0.7204385932859753,0.47916266994407697,13.122365377402328
1.9015974245843017,-0.8594528136041594,4.654988160438027,1.1263561430202897,0.11630843948810997,-0.15421978350907167,1.0158584194276705,-0.11554152992568249,1.607245642782392,-1.105667359049843,15.38412668421143
0.793685582892521,1.371359889558878,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,0.9204403665804718,0.8669020902034648,0.6096666844673774,-0.4717353474522749,14.187074804051692
-0.005118101189800617,-0.15125830466351253,0.9167070815689531,-0.8878186585980965,0.11630843948810997,-0.15421978350907167,-0.05282377246095675,0.40995156921316367,1.0286122733642669,1.113094681541645,13.416525906265674
-0.6220412222078789,0.94644318419449,0.9167070815689531,-0.8878186585980965,-0.48980790602642776,-0.15421978350907167,0.0616778909556819,0.18147630871801318,-0.09295954982606032,1.113094681541645,13.038981768465277
